PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.5525603810444017,0.14397996152975345,-0.9570947160283901,-0.13603888733283678,-0.18807040815039602,-0.4662059119581706,0.1924976770669083,-0.4363214845809736,-0.9547150437314162,-0.13590581645048788
1.2564114633846435,-0.015155954645318596,-0.2550544360597498,-0.04236867209120121,0.4267718933936293,-0.19806203403373301,-0.13237439036351017,-0.13698100723677048,0.0488312986174739,-0.20784239588120737
0.5937509918462136,-0.3427045838706242,-0.7519421687980502,0.06358741150788119,-0.5763644774044362,0.017617881582793038,-0.2286771084796485,-0.4267379426687358,0.0728239599453119,-0.37179868368603797
-1.2597966141702455,0.055184052890991736,-0.7119930582882402,-0.3300734108276943,0.20413960053941996,0.6135399114865163,0.476164820175947,0.4963105492432534,0.8939689288340875,0.046345743122881755
0.22187693591362895,-0.9572425993295611,0.13887289947837886,-0.44098637553224496,-0.7869650680722551,0.7579300856258726,0.6107295596062895,-0.12365872492169092,-0.183040006889274,0.708656843522032
0.2218613516702556,0.6996971776186905,0.45128172314800713,0.8691835817870562,-0.49695382339284966,-0.43232871518280563,-0.3662872020073539,0.1919290291184776,-0.1011185129425691,-0.36484739462278776
1.2766960781577121,0.011760531954886529,-0.2619038029840974,-0.05735108482142964,0.46717899655679695,-0.19773478590069182,-0.10307336214227082,-0.16790823985243986,-0.029109350749359525,-0.11614595644704855
-0.5050239259259306,-0.6138261622726818,-0.11040627777196943,0.8107646421851603,-0.4167895063437096,-0.7041992509169053,0.3602388836682908,0.12934240444154305,0.6886497527241537,-0.022978707993233483
0.7210866408816154,-0.25031514060571136,-0.7424459214392656,0.09668928410469615,-0.7819387238325306,0.16907277774887164,-0.23658856953513116,-0.5413001268973057,0.045915230068094476,0.5854506658440265
0.9590732304588037,0.7257317767588609,0.21207057300227575,-0.10118530250773536,-0.7726095780151173,0.05725473717254431,-0.30954768923996034,-0.5045675446689643,0.1151810936114446,0.47149350889622244
0.8402024656023279,0.6413874711914873,0.20042815206862133,-0.13876351678289076,-0.5559763530585113,-0.09195371695976895,-0.29122636342318664,-0.39917250465353915,0.11906832812563242,-0.45613512816549145
1.3007128881919998,0.07650844141733304,-0.2781671148395671,-0.09155027387806453,0.3000344044489082,0.36927500253794515,0.470642795843348,0.37498531203482466,-0.0576512383832776,-0.27916699975387754
1.419583653048476,0.16085274698470664,-0.26652469390591266,-0.05397205960290913,0.08340117949230226,0.5184834566702585,0.4523214700265743,0.2695902720193995,-0.06153847289746542,0.6484616373078365
1.2501588148589873,-0.02982737822190306,-0.2515189352959492,-0.034198598041906725,0.40271030397846075,-0.19394314783253513,-0.14504155023663,-0.11996988695943761,0.09186333573922437,-0.2533969017264022
0.8886786679712004,0.11210438658429361,-0.2784895329419091,-0.05921086302317771,-0.22280240675223392,-0.10815478023106062,-0.1964474446548937,-0.2876862567787464,0.04193251027503439,-0.35369682751440296
-1.0524421914096376,0.4512965630973419,0.7974323026252244,-0.6297565325949621,0.3623639282997583,0.4819369007350239,-0.8028181471524495,0.025304208055845143,0.19891132424489996,-0.07455977608628893
-0.8534578949916524,0.7101794421704114,0.6525628681633519,0.2834651758292853,-0.12100973322280414,-0.9192598594730748,0.5356634498540364,0.00452114688889467,0.27174188922850806,0.06211677160983817
-1.0528992357144167,0.44431556426367325,0.7990108414106399,-0.6258671478971616,0.3498472255026376,0.4861492864028049,-0.8071135846766437,0.0334789761572724,0.21967460440469797,-0.09391529923600982
0.6496615578943248,0.05853460126771604,-0.008114788937134042,0.957017047775758,0.5088841962953868,-0.5382500333236032,-0.19069178424982638,0.4364478221834352,-0.21589305637463244,-0.06415669694755581
0.15718925914343423,-0.0868827948157539,-0.5181297126018709,1.0479635745226656,-0.8294501315300062,0.3961984401640339,0.30601829219817944,0.5463041098384716,-0.3197244726842753,0.6512620152311394
0.008656834043301254,-0.2211545448563783,-0.5165875049560287,1.0363225645512102,-0.41629496294814916,-0.33488002657737914,-0.2448071615721424,0.09123934983151848,-0.332130884893022,-0.07834997586906485
1.2501588148589873,-0.02982737822190306,-0.2515189352959492,-0.034198598041906725,0.40271030397846075,-0.19394314783253513,-0.14504155023663,-0.11996988695943761,0.09186333573922437,-0.2533969017264022
-1.0403571102990317,-0.10370783500789124,-0.7022442645999365,-0.6349013774594138,-0.19700345789911008,0.08650729193625872,0.43969675663940655,0.6727817567362363,-0.14854873033707347,-0.18151545037839226
-1.266812597293952,0.04906152137918132,-0.7103361252079667,-0.3266672414872273,0.19596684366542047,0.611316844319397,0.46784788600188726,0.5032686054124216,0.911423234956629,0.023274776328399804
-0.5762986727718578,1.29100499438705,-0.13034945615927743,-0.23025163883453634,0.27574617802924234,0.30964863931337566,-0.8447875766581671,0.030581318445738317,0.16915663984852017,-0.18548729333456054
0.5134087455019942,0.2539039970199114,-0.44560492784150724,-0.2867389677432486,0.628157353904055,-0.6075431792258245,-0.44357088931040867,0.6766524973577897,-0.19906672243798193,0.14377065934725708
-0.553970819687202,0.32462041719682283,-1.0151426371758414,-0.3008602200329822,-0.20175729110610688,-0.061946774373119795,1.0400337174964336,-0.06885450913541694,-1.3536554549313922,0.026135852862567588
-1.1308889984319581,-0.010815841080726439,-0.7780209740913855,-0.8400244681140532,-0.18817495861810954,-0.15936839968579197,0.5575213253721688,0.7355575185373583,-0.5014704913511573,0.03216482456931258
-0.8200388346734684,0.2608653091566546,1.1748418518548756,0.1107840290996294,-0.03629775312170333,-0.37982869114572854,-0.03154423888027626,-0.03631913802980753,-0.7129641363507226,0.10770154553553335
0.1793069943612891,-0.08701389901373288,-0.06270013299602445,-0.5193964338307459,0.4693558010268146,-0.11691887100495246,0.19044168429576794,1.2929272209337335,0.1559699958347476,-0.1320892943243313
0.6344690480859632,-0.2653568984299335,-0.7717085584105517,0.022380231443465765,-0.7276494638538622,0.5912267469228512,0.3637110602664554,0.10190870484295299,0.008620721665233672,-0.48525606363102647
-1.1421581883854108,-0.6321576291141097,-0.1772722881639047,-0.806431779431901,-0.0846705313779901,-0.15302371994621505,-0.46490268255627987,0.33927161098552205,-0.4025325264021363,0.13874064388703083
-0.9071718145315717,-0.5777220634156217,-0.0196796227047736,-0.512077217514257,-0.08261834765705758,0.3651795719389945,1.003725106727322,-0.17136687013503454,-1.0574978017325587,0.03531619936266778
1.291333915403516,0.05450130605245641,-0.2728638636938662,-0.0792951628041228,0.2639420203261554,0.375453331839742,0.45164205603366825,0.4005019924508239,0.006896817299348101,-0.34749875852166984
-0.47755122384013116,-1.0933416097614659,0.4188653131522973,0.654906858911427,-0.38454465099606694,-0.15009485735226263,-0.22828162816239597,0.12374107200976549,-0.2066832245743195,-0.06478750211316692
0.6251697707562571,-0.30738824661825626,-0.7611269208937522,0.043933004772465784,-0.5253843038022935,0.02234451431678164,-0.18692807308475243,-0.46716311153478896,-0.02889092318562833,-0.24705980201065217
-0.13080536359188666,0.6573838013663799,-0.5921597477106312,-0.14660695149368777,1.2878133222333328,0.2145621586084261,-0.6527226550771176,0.2668188871925712,0.033916836689606655,0.15196129022665944
-0.08058596785516076,-0.13534949225498316,-0.9145959967330057,-0.08032121828795899,-0.44810842780938953,-0.22630517392244776,-0.7530532910156092,0.5001368810989542,0.0386904253211697,-0.1584337324362639
-1.1628434294998933,-0.1500101495303497,-0.7074115427757371,-0.6520354731497344,-0.1150009812501935,-0.7027988535098475,0.12978704468636956,0.34200227129884503,0.4857277848536943,0.19394264322658583
0.6498900800467142,0.06202510068455037,-0.008904058329841834,0.9550723554268576,0.5151425476939472,-0.5403562261574938,-0.1885440654877292,0.43236043813272157,-0.22627469645453144,-0.05447893537269537
-0.7751634569317352,0.336017396861356,0.9121184094265012,-0.7644415345844587,0.002694348212304548,-0.42869343848583336,0.2039692685359481,-0.46970902969616307,-1.0199972398349684,0.026467632238261207
0.09715075424634073,-0.6967750361597377,-0.35508893401808866,-0.18346586831927836,-0.5138188256075634,-0.3619751833930819,0.4101297670308157,-0.4333717767960198,0.9804573155176233,-0.19599140552335095
0.0952448088863424,-0.7056786411791354,-0.3530211547380769,-0.17850631128360422,-0.5292217500591959,-0.35778617259194656,0.40374139891939004,-0.4229879206506161,1.0067877849179094,-0.2218966743469403
-0.49104837764188314,-1.117626064266695,0.4248470163890791,0.6684277946500886,-0.4230373486837954,-0.1460928454842938,-0.2514134409716728,0.15179763250698025,-0.13581524125012853,-0.1430907363277042
0.7916306310362276,-0.8429740358660294,0.6696026681606897,-0.4484902522057144,0.5302210655016807,-0.023480580845027937,-0.07580923492203863,-0.1558434379277611,0.04443010916984791,-0.05419467481684834
-1.2768538590441922,-0.5194862900772782,-0.1588195191914484,-0.43480489996566396,0.35686359343322327,0.6024134613133714,-0.7175205966236952,-0.017169718409405496,0.11550012861626488,0.06618379130075808
0.12354631986050918,-0.6209475206738039,0.5034133394619337,-0.6005689560508491,0.6825387045118959,-0.2715225225514666,-0.5875182575848795,0.7540202655625959,-0.03273546257604479,0.2047247822781207
0.04151210045363529,0.5142130604893709,-0.4838572712752412,-0.3318586550325979,0.8535314868261983,-0.8347833853915583,0.4911866967867572,-0.23749065206183267,-1.1357495402516615,0.11478175155773884
-0.28999339796375734,0.03595061811762563,0.9587067159938201,-0.6971594530693852,-0.30069545002978115,-0.16326126291032045,-0.7443320882321903,0.4914979761085883,0.03674882853103653,-0.040146220233286956
0.22315802397999923,-0.6888000080500931,0.8961758678745809,0.5079392475747757,0.46779264144210886,0.2056811498040873,0.4583711162874806,0.9424754469906588,-0.2941263857811586,-0.01771032402620132
0.15733367269774318,-1.1000069370717016,0.15498390208313081,-0.3799438746768873,-0.6314012324407376,0.7592792478100727,0.4078829967091361,0.09066591439560891,0.023179315142303453,-0.36152276890690244
0.9913264025196278,0.7950343245020124,0.1944503569646441,-0.1379161408938104,-0.9349535429930549,0.6286171604788371,0.2724306147448524,0.03324624705586919,0.07399935069439592,0.3284154164828834
1.3762740849915596,0.06412995827411522,-0.24232271683527615,-0.0019712454561186254,0.2005081872944146,-0.04461781936699283,-0.15289822311724688,-0.23641036719474473,0.06014015502259604,0.7069804637046542
-1.1692861377655197,0.014390989329029796,-0.7616239342612766,-0.8078122117895585,-0.1561215833651213,-0.2922912620230626,0.964601137067909,0.7283586630284717,0.13463386161487986,0.30730179079345454
-0.7835669927807718,0.9496916644380332,0.24904095700239148,-0.8342185076018133,-0.2602366813760256,-0.6713763954558463,0.07634371425952881,0.22794134069997452,0.436453655035838,1.1348935931731043
-0.46508647443567097,-0.26636254771623763,0.31047666376678285,-0.9336875681652466,0.9819919427020452,-0.381130418766272,-0.3368772765824761,0.5846224497174181,-0.5389197313737615,0.4197112122058405
-0.46992744240013795,-1.0577271896838751,0.41059419603225017,0.6350686307687307,-0.3229329531895364,-0.16685090055680363,-0.20272815571669314,0.0822056474281508,-0.31200510217546407,0.038833573181190684
-0.21335693875290146,0.47589228651941856,0.8156942867440538,0.5514533427119237,-0.4981054653482646,-0.2548585842233511,0.9092976899799997,0.6525246255254803,0.5868850235841266,-0.13992871004591528
-0.0006443706043007258,-0.2621820705365321,-0.5070378779486775,1.0591756573806803,-0.48705123380775195,-0.31604116540559346,-0.2746012833671738,0.13907124650782327,-0.2108601779714903,-0.1981985584121514
-1.016448187181547,0.49587121832373104,0.7859905596530258,-0.6545661486928983,0.42826111826399715,0.48462746523505923,-0.752642601233762,-0.025835608992850825,0.07011323331259636,0.07950610418556281
-1.0834200163154146,-0.11440300790602695,-0.7390858552399567,-0.7181019396324864,-0.05372344737972587,-0.5734338805742756,-0.2143952730426977,0.27917189347496557,-0.32702114700580787,0.12155407902048243
0.8544629540021305,0.6571230336319424,0.19632501651536663,-0.14752054781272503,-0.533372487911952,-0.08961377545942051,-0.2724447763129699,-0.41717600104258934,0.0737780758006504,-0.40031543300166705
1.3955668430141883,0.09610483752226012,-0.25026138205044296,-0.019772870546274218,0.2505457716001909,-0.048526331768378506,-0.12139468795904461,-0.27330327986786507,-0.032996585263547346,0.8114826806146653
1.2723493749920545,0.005992713397699696,-0.2604360815003086,-0.05414056780780924,0.458520331593261,-0.1978049105006292,-0.10935215390396498,-0.1612809757205107,-0.012407783027895192,-0.135795193468654
1.2663252486187884,-0.005188210762050387,-0.2576898501292158,-0.047915186107415075,0.4407170935766528,-0.1957922171333219,-0.11987159501498766,-0.1483572394938915,0.020242614013956217,-0.1716719377389884
-0.4670017055706123,1.2296297514771946,0.26056692757661165,0.8746547431237749,0.06868696374391838,0.7912283214032314,0.2114568738006184,0.2117476516673938,-0.11044132788021224,-0.38142970307152396
-0.20296475903646108,-0.0422243260965554,1.3542938700724183,0.4170909168993,-0.5289008051930553,0.3095196499776403,0.28701634787928176,0.6916601818310113,-0.1953006716694823,-0.30217351445270435
-0.9081767740163844,0.5597762817573334,0.8026362028342695,-0.605607343354828,0.17890763892868677,0.6378846809686332,-0.7899098786853498,-0.10759226459901403,0.12595960364162337,0.9419309983804761
-1.198233686332456,-0.0896614069713648,-0.2996533518595762,0.8194463205354993,0.14019261582952255,0.5192876610691943,0.9317041677145689,0.1557882911223884,0.6960285055079748,-0.05921025346357514
-0.029725604228876656,-0.0445435635141898,-0.9377870698076809,-0.1290196047174886,-0.5791898626772318,0.34746731548413107,-0.1460146081588857,1.013319912302808,-0.06448313764232524,-0.226042892664173
-0.4582189676175583,0.9046157636989318,0.4216363242352474,-0.4646065451446762,-0.37922688948192307,0.1387087715520634,0.906039997497843,-0.14801006136298994,-0.6051901361831477,0.5685204150840687
0.40591961396624515,-0.10352077757335809,1.1044971742770828,-0.5891990523522337,-0.5893518322446198,0.6434124456324848,0.35386982863912086,0.10376011221468832,0.03271157384243881,-0.410276182987906
0.2239391488892492,-0.16675646165829813,0.11296229865007035,-0.1951228795727403,0.697037825944333,-0.9789476299099475,0.7320947312323787,-0.06565470466208467,0.22777513814574132,0.19982891382278611
-1.2562441587146747,-0.05870042853181664,-0.7063342946225823,-0.31476119468373875,0.3002522116170556,0.18560793982030088,-0.5257248199023232,-0.011658378675148823,0.35652170842508213,-0.1406516842360919
-0.14450543478377703,0.4418613809659476,0.8566527242975609,0.6530918298809647,-0.6342099747150474,-0.6604201342593103,0.2687940736220905,0.06631483467467099,0.7684717342715487,0.7813087244177005
-0.9643463822541456,-0.5806380865139319,-0.05848573355534533,-0.597763103261454,-0.194041395059994,0.2758528270020874,0.8646376022386261,0.04352787573577262,-1.0990019056227223,-0.014284225215588087
0.7971199449638331,-0.8197537202246709,0.6641885997133621,-0.4614242309638364,0.5701714874580183,-0.03394142041454315,-0.058791849349858635,-0.18290762231325847,-0.024179658951111543,0.013843370079059392
0.18411739094785845,-0.7607345878882206,0.9146637475997784,0.5461315629524173,0.6282222009446071,-0.3700105335032155,-0.1297764031092947,0.40753232738427997,-0.24587197682146741,0.11197456316751614
-0.1994365860282804,0.46115354293458594,0.5751374651130732,-0.2755688808195341,-0.33480541551721765,-0.8602956552992236,0.5519847232511937,-0.2944855455986659,0.38257076509524635,-0.13272937060613468
0.8695578355527132,0.7068448065631808,0.1837864170201822,-0.17335401049321889,-0.7240927613454728,0.4793619566132323,0.2865660793871635,0.1430594631592471,0.08902096368956,-0.6123127119265674
