PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.7040743579204203,0.2415119712820576,-0.04632580146144213,-0.4167983866033913,0.3312876048276158,-0.8844679609781116,0.9943047867167633,-0.5118403225199069,-0.01901472781667707,0.08453277566760797,-0.1894050726011419,-0.7943773431836603,-0.5193590625114202
-0.48479572911622726,-1.1029546406901103,0.42131151562527863,0.6602577206007941,-0.39897575926862683,-0.15021173168549168,-0.23874628109855292,0.13478651222964744,-0.17884727837187903,-0.0975362304825094,-0.10082716904965691,-0.020293144416593856,-0.06457741487834096
-0.24246243637338102,-0.12113990476835157,1.3743602885830313,0.4591726169747423,-0.3809879484876777,-0.2619596476618816,-0.30542660904168795,0.16489183032605964,-0.1262829825499932,-0.19184415040870784,-0.08996522522297837,-0.05102994540730432,-0.048832596975067366
-1.1882000601988398,-0.18538396540075433,-0.2983193583504266,0.82464377028126,0.26662516772088707,0.08513061036789049,-0.055370593728484296,-0.3732791411240604,0.10516760789731988,-0.19097541340249352,0.9581243712407009,0.14252219351654571,0.2311724154772543
0.1566446888620589,-0.28121914039943663,0.3853921566755117,0.7019893462261506,0.5959773455969646,-0.9241149270678581,0.45874410872139215,0.4131336598160574,0.6494610004770056,0.15378335728744952,-0.11618765532110867,-0.047512236656224005,-0.032858997667755685
-1.1740766901731585,-0.5844759825416171,-0.010103341885493076,-0.16313429231963908,0.3420250992894789,0.4529077604543354,-0.026303377144251582,-0.7967167562168381,-0.4039167507123264,-0.1112220708799952,-0.18166625666700928,-0.35449282861122083,-0.5272703331659534
0.17496694031176402,-0.7792512238362629,0.9191777293527715,0.5564419816774586,0.5983881682204146,-0.36593839703530934,-0.14662942415687732,0.42896162374956565,-0.19170556121874077,0.05332056597458423,0.00847689721897682,0.02834452202125695,-0.22116091750827588
-1.2218498700253304,-0.6634732826177764,0.25359858153207354,0.7142316160401959,0.2972605546464471,0.5017257580611487,-0.2660027457349387,-0.3589086884625297,-0.08574926874710442,-0.04308764893046002,-0.05997205837837191,0.22653985939058968,-0.09077993751214458
1.26220706760552,-0.007465529902402894,-0.25701139803813483,-0.04664936144269505,0.4383167800116773,-0.1979685345671498,-0.12400266801458466,-0.14581735941267598,0.026562541655521493,-0.1816434131857335,-0.032813073684361316,0.07426989433217107,0.023749516942270676
0.8683374566498836,0.7084126997942862,0.18348638812207066,-0.17422853050424572,-0.7207206316014245,0.477232388912696,0.2866208675620292,0.14118116715250983,0.08420651285014902,-0.6091846960255755,0.007215382185152913,0.09657040979605401,-0.19342867323451485
0.8211382297320884,0.6129030913601767,0.20757754789108043,-0.12290658404163549,-0.5997555859657273,-0.09015139739227379,-0.3205821798192917,-0.3663669760311325,0.20182342833187678,-0.5509595835006422,-0.03732586330074664,0.1456987921395123,-0.2789987143838322
-0.573629392813809,1.2913597073416736,-0.13053866775576214,-0.23044729116138293,0.2752602699397059,0.3118015818805578,-0.8427494342458015,0.030250526408499193,0.168403901447443,-0.18206556356168407,-0.16143656872333942,-0.1204123045272163,-0.096317552141364
-0.49204023439232325,-1.1125676716187551,0.42375771809825985,0.6656085822901615,-0.4134068675411866,-0.1503286060187206,-0.2492109340347098,0.14583195244952935,-0.15101133216943846,-0.13028495885185185,-0.07738834332560149,0.018513452739236103,-0.18353116388004226
-1.225204716440548,-0.674299493822903,0.25615560130668164,0.7202613454137435,0.27897140854030245,0.505891393995638,-0.2744840444335958,-0.34631574427314965,-0.05385161010633016,-0.07554266342791788,-0.03167143758015725,0.26868475259016833,-0.23278599216669243
-0.15532161061472385,0.46265752758302264,0.5525370874429288,-0.322659808251051,-0.32065001741530796,-0.7399398253653586,0.16407001588973066,-0.31843825852599034,-0.33252499607164926,-0.3301505303595085,0.7355984391472464,-0.8192310205883968,0.19127527492314567
-0.29822975999029355,0.03139597983692067,0.9600636201759821,-0.6946278037399451,-0.30549607715973237,-0.16761389777797628,-0.7525942342313843,0.49657773627101925,0.049388683814167056,-0.06008917112677696,-0.1973861579185414,-0.40606651067868654,0.11702288158330587
0.5203592543353841,-0.3127689315271678,-0.7725461965139976,-0.019176370881376553,-0.5590743209865638,-0.13113741516622507,-0.03686503616182636,-0.5028620133482038,-0.046753027365833366,-0.32407216365396824,-0.022038502455412362,-0.18327822293595541,-0.06576756650572502
-1.0473321536459295,0.44851548958975473,0.7978431488249627,-0.628203144899755,0.3551337607221251,0.4883489787032786,-0.8008895810898154,0.02873000803208052,0.2077874875226446,-0.07739407811539638,-0.10010383558017513,-0.07052069708492842,-0.19393019450708726
0.6445335873316158,-0.23287826481455376,-0.7793796177343758,0.004291043322823068,-0.6727820255354284,0.5787298391193829,0.3891549563624267,0.0641298722748128,-0.08707225425708914,-0.38789102013865284,-0.10721246965073991,-0.03238425823034413,0.31237689410096325
-0.9560090748425281,0.782972527220902,0.6581540980694996,0.6310498730203223,0.2644094269202525,-0.02678092967502005,-0.13670143578223898,-0.32771020671981355,0.19670222840262241,-0.3311315530457714,1.0018006710810572,0.16611462854399725,0.08038198477814618
0.10314832469322471,1.0808688292638216,0.03271521797541636,-0.08478962134348897,0.1402599608565625,0.5599837727868713,-0.3184828280595724,-0.8928677053457164,0.21216633775040705,-0.4016865466134421,-0.06687424476630197,0.2783235161729146,0.0512907879137211
-0.022679559695351348,-0.1389324074949556,-0.7946901182495073,0.09107154490913963,-0.4004490352421428,-0.5198862885298047,0.16753917500208965,-0.3915412201660467,-0.6908839459685308,-0.17647368425729854,-0.21985461479226073,-0.9576867472523769,-0.36332831249278075
0.8685659788022733,0.7119031992111207,0.18269711872936292,-0.17617322285314604,-0.7144622802028642,0.4751261960788054,0.2887685863241264,0.1370937831017962,0.07382487277025002,-0.599506934450715,-0.0022471630691433264,0.08325928262743071,-0.14621639570758116
-0.008880732630836885,-0.266736708817237,-0.5056809737665154,1.0617073067101204,-0.49185186093770317,-0.3203938002732493,-0.28286342936636777,0.14415100667025427,-0.19822032268835976,-0.21814150930564147,-0.14314779671955466,-0.0457740092153438,-0.0610201054927384
-0.013455957948884045,-0.2759950267912582,-0.503423982890019,1.066862516072641,-0.5067688772997994,-0.3183577320392962,-0.29128993989015906,0.15486565485289705,-0.1711371148869964,-0.24746850790210737,-0.11962195603082512,-0.00917892375322249,-0.1796046324206928
-1.0172347992750097,1.040489288229585,0.24026644527680457,-0.5331032068026466,0.2283857627189295,0.4996858026762358,0.4116322109949091,0.5223284832889521,0.9361515845760744,-0.0382844152284563,-0.17545236252487592,-0.18995603036841036,0.05652023875615675
-1.0708865851721798,-0.1845677137372652,-0.6024349826385589,-0.5096444492635099,-0.10805362889947093,-0.8635272303798711,0.6370209072466341,-0.53584971032534,-0.8632493716805791,-0.11888351184019616,0.8140125143913075,0.07793395431091732,-0.37381768705888613
-0.9535683170368687,0.7798367407586912,0.6587541558657227,0.6327989130423761,0.25766516743215573,-0.022521794273947404,-0.13681101213197056,-0.323953614706339,0.20633113008144427,-0.33738758484775533,1.0113502313000273,0.1772142440189119,0.03353892932495928
-0.5757638603261968,1.2789656029054415,-0.12768161908304257,-0.22354304177680848,0.253598994089513,0.31809678551558357,-0.8512855211193244,0.044721766604616534,0.20511601092762816,-0.21764859396013392,-0.12836116781563958,-0.07271760359018031,-0.2617451345225054
-0.5581485255111767,1.3055273765510231,-0.1343417744109054,-0.23832980218019037,0.2944920053422169,0.31627109108144263,-0.8240226353104506,0.014125326026186227,0.12792809996187188,-0.12937388429885155,-0.1940768948076689,-0.17916456393279562,0.0709561406085113
-0.6546519834582669,0.2194411522445954,-1.1081787015124687,-0.4135435720255626,-0.1544568598109706,-0.3230187896008063,-0.4922763861262437,0.330963401074318,-0.4664430846425219,0.07053333045484661,-0.3286840741134419,0.6079724144090366,0.0376492026994758
1.264798579422687,0.011909573367497768,-0.26144698549626993,-0.057442995525070095,0.47249475865899093,-0.20847612386995662,-0.11117114361686743,-0.16846336771022064,-0.030912847984461728,-0.12670485963756273,-0.0848135651006536,-4.70609421115431e-05,0.2836016543772796
-0.7442574503323311,0.1781577548576604,-0.6746724177470246,1.1126663374627483,0.2135290260304431,0.3294608715061463,-0.305879244653425,-0.35584066611661286,-0.12107114238397226,-0.14746542050486316,-0.11644299644737696,0.17998654799205044,-0.016219600799267986
0.6862614331208063,0.13360496756805434,-0.027202726458554503,0.9170756923760626,0.3551988962809852,0.033182514582627054,0.3975653114966805,0.9676343497763394,-0.2737763670131454,-0.18758555233928936,0.057662181447763555,0.029136957497000016,-0.3695718429030116
-1.2197154025129424,-0.6510791781815445,0.250741532859354,0.7073273666556216,0.31892183049664,0.49543055442612277,-0.25746665886141584,-0.37337992865864705,-0.12246137822728959,-0.007504618532010177,-0.0930474592860717,0.17884515845355373,0.07464764486899678
-0.4860161080190569,-1.101386747459005,0.4210114867271671,0.6593832005897674,-0.3956036295245784,-0.15234129938602797,-0.2386914929236871,0.13290821622291016,-0.18366172921128993,-0.09440821458151744,-0.10560194915914203,-0.02584295215405119,-0.041155887151747506
-0.8120730266957765,0.30833179114343245,-1.083476623411888,-0.028683319851150746,0.253414421325172,0.4278320081246662,-0.7740857520651667,0.0016927122815851153,0.11990131806389093,-0.08746392976360103,-0.16743671747585873,-0.0863372074927572,-0.13511467569748425
0.7090383881350826,-0.2726769889252114,-0.7369534586970801,0.10914004750548448,-0.817545199865747,0.1730981644834863,-0.25762745175717655,-0.5154526544440673,0.11121602415179732,0.5136971773033576,0.10369575310043624,0.09748187074251026,-0.2281451361479968
-0.5670438980684991,-0.47596170124399406,-0.5211674454152179,-0.33486570448023273,-0.3653592244309328,-0.6057346148318021,-0.09959590139452539,0.4780394306638354,0.9073534562100645,0.0632217654435025,-0.271623647544065,-0.35913536253513373,-0.018222875588883802
-0.4876935312266656,-1.1067998530615684,0.42228999661447114,0.6623980652765412,-0.40474820257765076,-0.15025848141878323,-0.24293214227301566,0.1392046883176002,-0.16771289989090282,-0.11063572183024636,-0.09145163876003473,-0.004770505554261895,-0.11215891447902143
-0.5006772227602729,-0.608058343715495,-0.11187399925575825,0.8075541251715398,-0.40813084138017375,-0.7041291263169678,0.366517675429985,0.12271514030961388,0.6719481850026894,-0.003329470971628029,-0.21594216137077207,-0.08505028761916017,0.07688144950899223
-0.49251862887461867,-0.584483315119513,-0.11747727929957058,0.7944244940865713,-0.3686663275133726,-0.7124370233193009,0.38557320341453055,0.09532016388687735,0.6025856784806527,0.06813030369715625,-0.27723116811201254,-0.17710139344948345,0.3846843086184284
-1.0507264283290914,-0.18851978975347009,-0.32172001589069094,0.44013258237730146,-0.28162386548964347,-0.23383295355668937,1.2010107383049693,0.496435212172242,0.1382727874050796,0.06261654861265353,-0.2260774348591413,0.9134109160889741,-0.02368842870955057
-0.1512332207961543,0.07669224502256228,-0.9148410922401506,0.1287462456833512,0.0866656740423969,0.6757570754978759,-0.2728413823384827,-0.8971255509888902,0.22490283601222405,-0.37913211522791246,-0.021308976925899364,0.3977731269501996,-0.24920458344614194
-0.44710843868722433,-0.5213706188964201,-0.3775328846517099,-0.074092472539789,-0.35182141011909407,-0.7528536244571977,0.6145887663695976,-0.3239292796205999,0.33151194607551493,-0.04526491022568932,-0.3563874202386538,-0.6971282533456347,-0.2644459469434556
-1.261811240783162,-0.06290035385789808,-0.7051666020369052,-0.31242519768114524,0.2949656763975681,0.1834082475198272,-0.5319488234891516,-0.00690941054995689,0.3684088253071355,-0.15717290535670544,0.9258817107914634,-0.09275628424359789,0.017114341377676978
-0.9971576442560426,-0.10183206493439506,-0.5873789012866426,-0.4415140153340275,-0.22531443422856376,-0.28255745169691937,1.449081829244582,0.049790792242028356,-0.20216345152209486,0.020681109358592242,-0.36652269372702306,0.30133295036249963,-0.3650158251619985
-1.1148508065742289,-0.16356080865359038,-0.5848702502227726,-0.47509619593642194,-0.08128678886597032,-0.9986497850176157,1.037876715355546,-0.5382995977090348,-0.21525790183248866,0.13973223326333223,-0.3284874228738286,0.07946032642635445,-0.5063604539865245
0.1120403911399463,-1.1866129404864134,0.1770072825721288,-0.3335814852499511,-0.4950332623534077,0.18770645070396746,-0.19293168256075918,-0.42726608493343715,0.11446576122374502,-0.2773923875583799,-0.05291886083498645,0.1287262870047301,-0.061131787816799454
0.22689362129308183,0.7159364944263803,0.4474461934860951,0.8601389877267348,-0.4695201042336328,-0.4385771690845398,-0.3535652539593682,0.17303961283440755,-0.1489650009037305,-0.316164872876601,-0.13723466293170936,-0.07763759455609426,-0.02259220401036488
0.0915836721778534,-0.7009749614858191,-0.35392124143241144,-0.18112987131668484,-0.5191053608270509,-0.36417487569355556,0.4039057634439874,-0.4286228086708279,0.9923444323996766,-0.21251262664396448,-0.14450801246737213,0.10056422926428507,-0.038257450357420675
-0.07890854464755198,-0.1299363866524198,-0.9158745066203098,-0.08333608297473274,-0.4389638547563173,-0.2283879918896925,-0.7488126416662807,0.4938404090042641,0.022741596000782516,-0.142206225187535,-0.21315362322130296,-0.33650850734368937,-0.08585984741083397
-1.2204009689701112,-0.6615506764320475,0.25310934103747734,0.7131614437023225,0.30014677630095904,0.5017491329277943,-0.26390981514770734,-0.36111777650650606,-0.09131645798759247,-0.03653790325659151,-0.06465982352318297,0.21877853995942367,-0.06698918771180434
-1.2867676442783373,-0.5294540339605465,-0.15618410512198241,-0.4292583859494501,0.3429183932501998,0.6001436444129602,-0.7300233919722177,-0.005793486152284463,0.14408881321978256,0.030013333158539046,-0.12034130969647586,-0.05530653495654997,-0.16209351280968037
-0.6208955687558887,-0.7448542632737268,0.008615896387842804,-0.2808734144752695,0.20360336512664173,0.8418202578844358,-0.216057074197548,-0.9235011657068298,0.20124384320695438,-0.21297233055958553,-0.016664500343838484,0.36558645968703896,-0.06317433857651605
1.2963661850263422,0.07074062286014621,-0.2766993933557783,-0.08833975686444412,0.2913757394853723,0.36920487793800777,0.4643640040816539,0.3816125761667538,-0.04094967066181332,-0.2988162367754831,0.05391805810483802,0.0949933868692067,-0.10479719011147426
0.2197254094238998,-0.6806058289399426,0.8944865117875386,0.5033709951927947,0.4841673820728143,0.19718625386858785,0.46068319957417514,0.9327531749197334,-0.31895137837929033,0.0013514852516349762,0.04346858248590607,-0.03188347579711598,-0.08874782090577155
1.2699086171863954,0.009128499859910495,-0.26103613929653163,-0.055889607829862964,0.46526459108135776,-0.20206404590170185,-0.1092425775542334,-0.1650375677339852,-0.022036684706717075,-0.12953916166667015,-0.07517698991700925,0.008841042839094426,0.23712782099783936
0.5920735686386047,-0.34811768947318744,-0.7506636589107462,0.06660227619465495,-0.5855090504575085,0.01970069955003778,-0.23291775782897706,-0.42044147057404585,0.08877278926569898,-0.388026190934767,-0.0998402386850212,0.09327259108110551,-0.03341450655710987
0.6573631074752,0.07512863103002942,-0.012139530195530844,0.9477768013885899,0.5358320073650673,-0.5423455446581553,-0.17593169378947515,0.417227613862126,-0.264492282736871,-0.012052445428492542,-0.08098242679305398,-0.06811500200802689,0.01919622365948881
