PC1,PC2,PC3,PC4,PC5
0.3562701303518003,-0.9570954800513597,0.12147535798295742,-0.010100732063764665,-0.08252120976001043
0.542182337258669,-0.8668121069772311,0.09386566787518892,-0.0226467519202273,-0.08991057351149623
0.006081899886164538,-0.6290428877566714,0.29728268065956354,0.0206951272225463,-0.03607421362882792
0.13975523867969306,-0.8451685906634763,0.22384304239237252,-0.012450058799877562,0.07640668780294402
0.1143878335430148,-1.0337014156709359,0.1821006688101111,0.16860496236035757,0.13833318145168977
0.31595015914183805,-0.9441451523914124,0.02075982712643376,0.00012934840333079996,-0.05190686081597472
-0.06538108528109861,0.14418168473342735,-0.0844935573900719,0.42728897601791904,-0.4162943945277421
0.09905594904050583,-0.9695354916991827,0.18024735201008366,0.1808870880096316,0.0314339643040032
-0.11601477537728407,-0.7948433143323306,0.20694623360960834,0.1978942321083978,0.011032225019544746
-0.6484075615143409,0.13892581103034063,0.7770127470118363,-0.22425803568464883,0.15038885645930197
-0.3391415506424586,-0.6299137575605869,0.5587973692159336,0.14586556941431103,0.20627537898332882
-0.4119275101253541,-0.32601800303832223,0.3977373520486996,-0.04589732936633426,-0.1813152795680099
-0.6404942854591533,0.22007781495038858,0.7720955592521614,-0.7056350400783622,0.03039381202325843
0.17780771796598865,-0.8547445063041518,0.13505911475601554,-0.062411860025469924,-0.04530433048395075
-0.6890184316091967,0.22593582369325652,0.7975026301619638,-0.39741837150541215,-0.03367281315432137
0.26129565646319874,-0.7497874662471111,0.3238442230241597,0.015567913927270447,0.061883745125693966
-0.23936558972904043,-0.6954053458661426,0.3162640871382971,-0.1714282146032064,0.08216061310175922
0.07189549072641581,-0.7064633633635486,0.26137981116855474,-0.11946093347676363,-0.05606783685061372
-0.255134108983658,-0.7815508756835283,0.4586031942556109,0.28656690147719016,0.08667642298517822
0.10496634783215097,-0.8796979351586023,0.10728566809858296,-0.1704791983460512,-0.04537593131270375
-0.32007508164128773,-0.5939923289909655,0.40125700377358087,-0.15414503700801493,0.006474665701383019
-0.19383960056218977,-0.7745257701927546,0.18775006775595743,-0.09611578875478181,-0.10566768476297965
-0.3625601989544629,-0.7351525989495886,0.37952333504785185,0.04307560309530889,0.036371226448962526
-0.03857530468122541,-0.5979716302223685,0.22294492986510595,-0.08806734258516273,-0.1067297332659814
0.04495580172562538,-0.6544388993463548,0.3282645710384336,-0.12716801738904498,0.016277316949240003
0.07658599556482032,-0.7703353619125816,0.3471834908322473,0.15717750595976943,0.011372215809198376
-0.4120422263223912,-0.5419227528931468,0.48553172673713735,0.10183852434945069,0.09429775797615371
0.31350728359343144,-0.7682889177306234,0.25527209145774427,-0.07411824285802086,-0.056304001237881755
0.2928617253761218,-0.9800336036487688,0.3751321880024836,0.23129810689562338,0.07707513953728731
-0.6443427448124578,-0.5240366819287058,0.5175216917425213,0.2425544002455606,0.25106406067309683
0.18899560766598028,-0.712847525678786,0.33614116412166606,-0.017604704307633036,-0.045596755540423826
0.1591189707987119,-0.8899108048322703,0.2841865381478099,0.1540257640378936,0.14893259586883736
0.443221985411289,-0.745259276529289,0.2085526284102451,-0.09041482254391897,-0.0480800312178608
0.11001835140656488,-0.7382455994582608,0.1938584817014653,-0.023072179093980048,-0.08922965951008353
-0.20691870349801264,-0.5344171500267288,0.30902876271824586,0.0035057892525109653,-0.10700562088779123
-0.04175905866996614,-0.882106106735341,0.49463823071095003,0.24687415277017055,0.2403393396724761
0.35842931570101566,-0.7693679212962101,0.22180352871796527,-0.09514868941657804,-0.04590195952219549
-0.20565976700124747,-0.5917378299710107,0.23188206882102483,-0.10834003710360154,-0.0754119277558484
-0.18545708404472164,-1.0313573398091807,0.16583455402842995,0.0995004002524949,0.041929901544835065
0.37004532896630654,-0.7137015002216075,0.23928194296646907,-0.11445690777315641,-0.07751260935820468
-0.4715161186904353,-0.5493063322315749,0.4685216632500206,-0.03504417179864229,-0.0031195673038129697
-0.3522747668900956,-0.6482562277446992,0.3520949063896002,-0.038363773297557566,-0.02470905568596582
-0.3330888083729876,-0.613374556763933,0.5302900706248868,0.26278703591384794,0.2414105023188257
-0.4709656379098354,-0.15082518591313646,0.47849054014033837,-0.26061744290759997,-0.06315088142679208
-0.12505382103892992,-0.7812307919661241,0.24236480675557406,-0.014680537864236285,-0.0321752322144312
0.018346925646681164,-0.7636703633488977,0.33072360453477584,0.04067897000550211,0.051269405176284165
0.01925241237348153,-0.8670319962961224,0.1295273088202778,-0.02983880116077914,-0.014373045504393016
-0.7406016869180168,0.09031284642664705,0.6267782752732113,0.12008025092873234,0.12577747086638277
0.03462300170699313,-0.8235158896877449,0.23646354203379896,0.002249636059048445,0.031658745152073876
-0.28323658721052475,-0.8242340615374404,0.2902075582829835,0.13899764748689114,0.005951413254950957
-0.21108569371938415,-0.7755744429547667,0.2991532119665661,0.33790597705182396,0.04888427456246566
-0.7467954180441775,-0.05552362316838799,0.6823564029917175,-0.10614436887909644,-0.06231390700182786
0.026659616807097622,-1.0217769669359453,-0.045046463198524914,-0.11475959822705184,-0.011915774344750893
0.15720877243797535,-0.8323559589267725,0.1315974214792355,-0.035266531270117335,-0.13872199332221186
0.18104661835830715,-0.6884279773434944,0.3199865048762614,0.014855304420068906,8.100539399941899e-05
-0.23100504070716205,-0.6725354855685851,0.24763770455528997,0.4188960400232427,0.055526960030426245
-0.18743932224937596,-0.8542231627685257,0.21518300148723538,0.15976320835808427,-0.06035690991283052
-0.14208772049414847,-0.6920544379676415,0.24832200339526364,-0.21636944355378318,-0.04268424223614561
-0.751104738491577,-0.1831518019326842,0.6394377124148501,0.15054750446936419,0.0710150861965695
0.3054784082090651,-0.8057508020795086,0.09290266140224976,-0.12332281961898187,-0.03802812668626883
-0.4189642040320714,-0.5917010584208839,0.3859835356328979,0.13177248369247563,0.03639148792763364
0.22053166961882983,-1.010133082062078,0.254707944048649,0.29380257688126143,0.11232897904744847
-0.7143946201404873,-0.1305831211825339,0.670835597738403,0.08194116970725862,0.07176294259845577
-0.6519336586136371,-0.24183976883860614,0.7404246444473657,0.04219621513507373,0.2184064697674235
-0.03757887219040591,-0.7055617397881987,0.16452088251825037,-0.10010991271232139,-0.10011058919854274
0.058202076963512116,-0.627010063798808,0.24528029425190823,-0.02506083397444348,-0.0808354492260098
-0.23404921616287033,-0.7136231193977821,0.3330111602272211,0.3111221141792956,0.1309030320517716
0.17435991772838386,-0.8300347640137313,0.10000762453372455,-0.04621309536634084,-0.020463399911951275
-0.11810292345758554,-0.7606210957012226,0.2389238256099807,-0.05399445433920102,-0.04269338694988004
-0.2344335647605027,-0.32430775644226584,-0.04178464416079444,0.5756996659041868,-0.35961596318173294
0.035592822924310236,-1.028364902442747,0.06897439193868435,0.0009626388429235192,0.06513895690920904
0.13544378006853017,-0.9324450704097761,-0.05430139111515576,-0.06351641394087314,-0.15073648005849552
-0.15827304471836415,-0.8772543928707134,0.25387921300769223,0.2655675262645624,-0.02185893187278937
-0.7646311432233941,-0.01687713005629899,0.6770811586486488,-0.07059912522762145,0.0641593701618817
-0.3804598468936572,-0.7727547630897581,0.4116510635021572,0.12242402523622287,-0.01829136258140733
-0.3016682993175152,-0.7851752569620873,0.26167003826997076,0.3774608419381583,0.11965581979179613
-0.7422797125491772,-0.0439849970685098,0.6174791389390303,-0.07090146945864047,0.05691136078518876
0.44975700357608356,-0.9191973323753337,0.09510505651292915,-0.025608682015111784,-0.11052612772639936
-0.24838523117891406,-0.8023104286592361,0.3040974349648631,0.16848328488457145,-0.08944724163536172
0.13133465289074603,-0.9703811979541374,0.1901063693516,0.07080383882837948,0.00720812005377608
-0.7418112104862061,0.09930751329417163,0.6465226925253447,-0.12499699630327364,0.05108992997621107
-0.25621821177247717,-0.6554374210423507,0.1744255645771854,-0.11450211121665217,-0.02553888146092477
-0.14542854497933275,-0.8218933712171985,0.1346449608867135,0.004678469727142659,0.007417972564930828
-0.06303194959154142,-0.9582905679248502,0.03339426070826342,0.20121796332400524,0.10453461339807997
-0.0030381576721085386,-1.0984629664469068,0.11008033315393272,0.16684356240295628,0.06481683833881931
-0.5868958798885703,0.3573164000237597,0.7535689163183661,-0.5841446791345591,0.0851270547047183
-0.6141189690889887,0.21148699132758883,0.7030070516787428,-0.23090113952964397,0.2078849724641373
0.2133797787789415,-0.9310544484198653,0.04965145004296717,-0.025689640181540113,0.05824234126332745
-0.3268174467849429,-0.9275672066826788,0.16852104949007843,0.47119139285917877,0.228657079826714
-0.7013912934018615,0.2555170774192365,0.6010513015322025,0.010403597604745386,0.22096728377844285
0.19901803489621203,-0.9542339426646942,0.04526172061816648,0.06593094871970728,0.07030179687938728
0.2839992440740393,-0.9382259448920571,0.03729464168956263,0.16927154971977695,0.06562572075086796
-0.11912386902157382,-1.1100984161711243,0.19883539206464468,0.20368300568841072,0.20529023493800128
-0.3161575761281187,-0.9015706285460157,0.1937248784320376,0.5040782390784156,0.13942744188274697
0.016991025805690358,-1.143312132992395,-0.04511177174931827,0.36687872846016717,0.09286554501331101
-0.368933348465847,-0.3874414751823133,0.45674303805710237,-0.41788520002564306,0.4606309517830253
0.13380688566596094,-1.116014602342519,-0.2055329776844314,0.26618752282778174,0.13898507055800152
-0.6569904112961639,0.18538209553877744,0.8261014028423841,-0.23763233897491498,0.17446623886169216
0.25035073981241984,-0.9368903708270271,-0.15624692642361804,0.03997315989833345,0.09807571432349085
0.13737039492413505,-1.0851243770111565,0.060812190611758236,0.2533288268074223,0.07147388210669448
0.13039984687466358,-0.9587778708080223,0.18559783616363149,0.10376224930254642,0.1339162536515539
0.29724433639547954,-0.9315165588773057,-0.058480908053543175,0.18413371131065295,0.13010312353623163
-0.2086094062762481,0.07641662291240196,-0.1981881126011555,0.6849924590683645,-0.2763258415353423
0.3838711064877538,-0.908252331884959,0.16043140225640962,0.10799938169311789,0.1426736414876518
-0.16462165768159362,0.2436172480910866,0.20387747852471902,0.5801830250061187,-0.22598760370536233
-0.6181714554758654,0.19389033294654098,0.775661608848589,-0.4649695529651252,0.11501179544933048
0.12179482728867409,-0.9083052850030179,0.053148259379469966,0.00363638953213945,0.02799506003586272
-0.3446164542934291,-0.6994718498516259,0.20912032395724514,0.5150218350010669,0.13801639830921275
0.007164670648076939,0.23378899665970534,0.19778432424170728,0.6639053611117935,-0.3150890491711106
-0.039629408121493785,-0.9122693637757613,0.2900423805098837,0.3960171767892889,0.22208192352125394
0.2143435842849222,-0.9095717996298953,0.09411461812663009,0.04190021783122713,0.13503274717024227
-0.12247162952419996,-1.097785669044247,0.03780623497867827,0.4632921929295674,0.1753667060783855
0.7835342634642687,-0.1300956032780449,0.34704094254584206,0.6987554727932836,-0.49754448891168934
0.9324690787872001,0.09511619024700649,0.08804467698546202,0.913479656283878,-0.9121379796197769
0.8018498192213006,0.6619056539983883,0.41684104789849447,0.6003724789503843,-0.6095831785071208
-0.33472284385183954,-0.23126170756705813,0.4234700474368391,0.5882489947599017,-0.03097674490074251
0.999179255011384,-0.4822291497086479,0.4621713565135128,0.381404248579452,-0.5175373824927283
0.8731608314413623,-0.22129419840494022,0.45243039571404237,0.7404960557993612,-0.39048303802465983
0.9585378992743266,-0.4203065654699619,0.38192498064785346,0.3551093024072848,-0.449871725743596
1.1344610993503672,-0.13160004312756185,-0.6553174516133293,-0.012983553427570694,0.2947710542311926
0.5751711313765192,-0.5894018095042144,-0.3323236485037632,0.1304420979374665,0.7415811154487075
0.8329970229805033,-0.5304769474122518,-0.45591684572481145,0.33788496474012947,0.37970550665319547
0.23552753084313335,-0.6806332548510319,-0.6380880128966218,-0.031580476661276696,0.7010489394960348
0.6526383881534872,-0.4544456465357223,-0.33109616690101257,-0.1656532606944902,0.90664400333212
0.2051827435550421,-0.5845807891346152,-0.5315400685867905,0.22334877603575184,0.7477038645747647
0.3647887818818396,-0.6655118387161578,-0.5154760937845837,-0.019411118485335537,0.6703414250687242
0.6063202527467291,-0.15563785654911852,-0.4451439594770587,-0.16202418673683144,0.6583127883386651
0.5384393897254479,-0.32357583520496297,-0.16795050865260147,-0.13871398175669988,1.0881264870159304
0.8920124162419781,0.1503262026595933,-0.2913964853642168,0.7606486479771318,0.20985371391987542
0.8659382794736042,-0.6086681194108322,-0.0981226206440578,0.1103101015148675,0.7573275814543459
0.5807559702470279,-0.5947588101319272,-0.3155329790227176,-0.0026920762073599108,0.807483056510013
0.5900486513318054,-0.4044503874623475,-0.22953712301575674,-0.08411781871314031,1.051469853642665
0.025370451204167525,-0.10114530289320207,-0.0435447743920711,0.8777179093622657,-0.3363676365560995
-0.7770060765664927,0.07477280577882152,0.25095183188909964,0.4631306916953212,-0.5349083443192321
1.0792702607369384,-0.08298954639441831,-0.06410674035477985,0.34054365186201624,-0.5299802044183369
1.2768176411925283,0.07714238554253583,0.049884698993096575,0.14730009300845154,-0.636684281040326
0.8675462617712473,0.3333099307501074,0.18408236658195523,0.8263514162013519,-0.7114600147600573
0.9989832336306547,0.24543080678081344,-0.03423338504101362,0.8605964533974367,-0.8218734130956358
-0.0016841731160170857,-0.30598928527729513,-0.22909262422034787,0.9594590796295376,-0.26561976184225916
0.8768745377046546,0.4461425656858062,0.011380754302377186,0.6399843516160292,-0.8894140844949245
0.8317575441142533,0.4377419003656187,0.40478300609280465,0.43229836679793426,-0.0890520743574262
0.9523780691755807,0.3045125754051768,0.06594429247264842,0.750240322928075,-0.6810130584672093
0.7107331245906887,-0.05068579141962616,0.29985323770423145,0.47361024216454417,0.1141075946259901
1.2484647824617707,0.19946134145235359,-0.06440308877400043,0.34364076095162677,-0.6135337491450132
-0.1586286451030223,-0.20050061592035556,-0.5917510828060705,0.5002470231086209,-0.7298729271299724
1.0764116488246855,0.09546905530640346,-0.08829597532056073,0.7307866732933275,-0.7334338263979047
0.5361765803169998,-0.564215989124833,0.44154309064420344,-0.0029498220180900715,0.6255333351411421
-0.016089784889562135,-0.1606497568860525,-0.35600091953063906,0.13745669741198088,-0.45910825807831274
0.7868707940679289,0.362259025686453,0.10435288491559824,0.9148192478186175,-0.5092300478350176
1.163075842036989,0.02889392985216548,-0.057975499506754145,0.5472556274162714,-0.5317829897182789
1.1673603261784624,0.08804536854281399,-0.07484495738184278,0.5751473581154446,-0.5986818392303177
0.34894486902551053,-0.7124108110254921,-0.21092631702535125,-0.15927680566279434,0.4620899040796637
-0.1575647947409791,-0.26609493350722513,-0.24872559651008094,0.32794774322037906,-0.39268777803014665
