PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.0777357271033914,0.9172631398622155,0.3035698426295355,0.13335931827722444,0.043469687215779866,0.31129580732714945,0.044339500101595826
1.1636513134000988,0.6157733037548287,0.06075997037257502,-0.10429301655785977,-0.11187775462563902,0.3723993532800035,0.23197831236013722
1.0689344377977061,0.8083836939328969,0.13445894802903982,0.048656630493315166,-0.0013778246498536676,0.34300276018616677,0.025462681266621174
1.0198757480983498,0.2289315491984147,-0.23565466919285383,-0.3649834835312966,-0.22847611869589776,0.42896435776657577,0.3360255997271341
1.2236166295859106,0.7685061029875483,0.20247596337427398,-0.01328018200622216,-0.06685138894101758,0.2070361196697303,0.13281255918762722
1.0319910963970154,0.7058206632613048,-0.004602922646116608,-0.0032940896531330503,-0.04244135738330216,0.40798441379140366,0.09583919860170849
1.0645243060858303,0.9065851482602066,0.2625253703782445,0.0011081387475793117,0.04365547634480055,0.2997910276330299,0.06376469131207392
1.025364058526168,0.8408440887524764,0.19574426681911894,0.019426615967562372,0.0072625072201649085,0.2279237970568147,0.004481664708911285
1.06920814664215,0.9633991859572671,0.27350858543300083,0.10106988079601008,0.0843820382605344,0.27697941084458017,-0.01766269846509199
0.8402086743838109,0.8778960185281026,0.6855274556352651,0.43911437711157714,0.2861024283161064,-0.03259231004045239,-0.23058781258343142
0.8642884895421082,0.8148530227880507,0.6595997909927329,0.5183535518626998,0.2982548468502058,0.007919511743436726,-0.17049885341813112
0.9973130003504279,0.9287228416303447,0.3055739603843146,-0.03892062016374323,0.09108592507625704,0.15566888463237058,-0.17492978316076824
0.8262210340040467,0.9286077056465387,0.6434352905319508,0.4013002128130159,0.253084076406011,-0.026733022042277236,-0.22195884599184126
0.3628304973815705,0.8544924502142144,0.8642376816171486,0.2426452115822003,0.32818334221629103,-0.4032074584501019,-0.46692905607552726
1.0464763284995366,0.8309554559260668,0.40537582838011355,-0.1417756926632907,0.12720378219887027,0.1798530857888438,0.007014242952655612
0.9380930907045281,1.0601045559709492,0.5062834825092647,0.2974337701234794,0.15518372681171638,0.023415925296653407,-0.11308514445510622
0.8689951676063967,0.9516948713470079,0.30526660718524945,0.14027659214336854,0.23956574895165886,0.19983439616502563,-0.26229566403016047
0.8690691907934179,0.861419874841369,0.3512465814744009,0.23976248146168902,0.31790624992423044,0.1703647052065192,-0.26734364739184674
0.620854299237573,0.9007830648619052,0.4014788469741388,0.06736202096148415,0.3554265804112525,-0.003950754927583473,-0.5323819787443601
1.117662912547448,0.5016590706418729,-0.1118892112878011,-0.18966651083855668,-0.15532453093611112,0.305186681801486,0.4063827025218208
1.0272363317472144,0.6960386504507987,-0.043776943001659595,-0.12595255964887897,-0.05862482578592745,0.28422085511022105,0.1285371427902914
0.8164189342525899,1.056935654292971,0.388600317381259,-0.05180891143361763,0.07563875715438186,-0.1503322707602252,-0.2934662839627939
1.084506196469594,0.8045835664977463,0.052692070040558536,-0.019760299643438967,-0.029872422195991892,0.1929702547519033,0.1486568081065112
1.0874133576765619,0.6210406669980213,-0.10154450258808542,-0.14368118120672546,-0.08212402479905638,0.37209834257064006,0.32055812963224717
1.0540990970459065,0.5832641636318621,-0.17672120339526493,-0.1315045097470609,-0.09193289958403397,0.32993540382609327,0.2394422747448559
0.7765140654703828,0.7617191587914515,-0.24552393044843415,0.20768377479183311,-0.10149042136023088,0.11834364623030402,-0.03489928390835085
0.9872308155779147,0.39908867384690944,-0.2966960359981698,-0.1853312991647617,-0.13520337216826117,0.3978372022389098,0.47498669172100266
1.1463313414377505,0.626371022171007,-0.05785310714036159,-0.1750990829988665,-0.11689638857227315,0.21244930649351443,0.38557447537464384
0.7846341597764038,0.661878792817952,-0.48717431058014254,0.006291635438154655,-0.12942941667898666,0.37055064283098926,-0.1106713200182855
1.0551931074162242,0.7799981649648631,-0.026733424798742845,-0.031843410866573656,0.017189970480373934,0.1960744374727743,0.14407264313207319
1.018002252427426,0.5555909842765204,-0.31049176849364096,-0.18738382086498437,-0.16551041603759625,0.27745894354420786,0.26804982345181766
1.0243384616450375,0.7788996106124785,0.014459660131462597,-0.04810370239945114,0.04725542248382193,0.1468581990443505,0.09637617315322555
0.6762796038279376,1.079000076743594,0.5232887361060896,0.07700579860606617,0.3045834003073903,-0.20059310931005359,-0.33110562220460477
0.8561119934431617,0.5174538126465404,-0.5294576170099768,0.07382242504602629,-0.154969902265089,0.28439501233374875,0.35201125451157217
0.9367698776182372,0.2597502509241587,-0.43578221689712615,-0.3965892221169238,-0.1560382953522709,0.337169405400069,0.45732266236349056
1.1254494945405238,0.8043574265702694,-0.02132643834403294,0.0221032501672947,0.034709959079248925,0.11699903452478867,0.22116252437455383
1.16056507060515,0.7073377738785389,-0.12116035779565655,-0.044401154280031274,-0.008564134019123282,0.20278094410464598,0.3217766219899795
1.1022347359750468,0.7024334283073069,-0.18437937087670841,-0.02616956462455263,-0.01949375618720862,0.1707060984325737,0.25409945541304935
-0.7010090125604203,0.16214998491682006,0.41184231787185754,0.5733825660948147,0.43248830187089843,-0.6988689765582423,-0.1877480570532005
1.167378732208817,0.45219841751085194,-0.29322218530997773,-0.20717896786723328,-0.09427442822904629,0.14076962031115917,0.4491330271848551
1.0871535537919466,0.7853813018837112,-0.19096674502972014,0.04545366759901706,0.04268272898192859,0.11454493189009057,0.2268864316098249
0.918887510112237,0.5621734490650313,-0.5195445219917364,-0.16714758092753543,-0.13016266350914607,0.26731313556158576,0.22976104994182533
0.4051545116361612,0.385187446997075,0.3913417333206941,-0.002695566253965409,0.6035893533679998,-0.6612835365498791,-0.24356484407597997
1.0143469769157636,0.6453518764383174,-0.4153384409682632,-0.0646414956865356,-0.013068078360336808,0.22641434315306627,0.28216382762655706
0.0841229813686304,-0.633649491633012,-0.7758728443738702,-0.30096118317373516,-0.10333201822391319,-0.34530189500321307,0.5082549724080493
0.7607464039010958,0.02983257753936171,-0.6850615399806909,-0.4321067351088419,-0.0929255897107177,0.233422865831783,0.6080008708702146
0.6376831719385435,-0.02862544075683664,-0.7556361625167923,-0.17699250018337792,-0.16343336703351055,0.06463124904457915,0.6576804423104046
0.7216779465511322,-0.03767727526622574,-0.7572669578421701,-0.2946478360555324,-0.11318348223393951,0.1008507891452301,0.7086444885431941
0.796387377120106,0.3990491097232376,-0.6670711052705266,-0.1665119249206783,-0.005851498010785089,0.25099977691605513,0.5545541215558472
0.7165795957699941,-0.04454287074092992,-0.8231759478485525,-0.15490886415304586,-0.12547727330925243,0.09009205295703607,0.6354912792634597
1.112735353000717,0.62644052634028,0.020791971315456723,-0.05515061443834696,-0.42623876055879323,0.3495823334792575,0.11758729834163208
0.4959597866626992,0.7548891861020262,-0.04011893216733558,-0.23452120247223388,0.5110023789505841,-0.3233459622661649,-0.23279532526629668
0.8654607981378977,0.8711666798054718,0.929822769028569,0.2964522972020908,0.07949055135625077,-0.05927966926289915,-0.3494829908465543
0.48286023241575154,-0.24288668555643547,-0.9036862878377115,-0.20527511131823797,-0.08625617907510819,-0.041569633041828716,0.8059332983529591
-0.120180052822667,0.05552868667339292,0.08099208908734669,-0.7436710893425306,-0.4437535884574985,0.16274764066536979,0.002411215515068108
-0.5339106296936975,0.3445771523557686,1.1508462338869645,-0.42470093697656475,-0.1787651438110383,-0.3476399901725013,0.2956707112678677
-0.6434843115096986,0.2977311682982673,0.9961313386379854,0.008287180624692546,0.045434822747108215,-0.37143533398997486,-0.0919105071175428
-0.5604462083533052,-0.10227967096694156,0.9207850918664933,-0.40812751216403653,-0.25856260288255367,-0.35671405652518906,0.39151159384840906
-0.6389642231489375,0.1444788472559913,0.9264380606946305,-0.3247857084858712,-0.19514031913085156,-0.2000212946713034,0.3789378398990466
-0.5378002255857862,0.3855628187642349,0.9851791637179955,-0.2640849975383718,-0.2104311519756398,-0.41111507397260283,0.18037050316752923
-0.666215028131112,0.1734344403363882,0.9113365285577663,-0.22741836751921615,-0.16229015195464389,-0.2112576759374739,0.3104666891779813
-0.31685987163611107,-1.027201218630596,0.12865146303217645,-0.2611862487514075,-0.0726945534399999,0.009295191072579874,-0.10911292602213324
-0.6550822027222958,0.11071660683478335,0.9031332912799478,-0.26131908371949425,-0.13001482849714696,-0.2094983563308025,0.2995644162003199
-0.6349846948175754,0.1853372555427674,0.9912076814217209,-0.18449263814686015,-0.06421596827126902,-0.34678738614183263,0.16871232511511847
-0.458890651154356,-0.9739712436340805,0.30949970838833685,-0.1531369287233509,0.10089102394953706,0.052994787676255935,-0.19870597360922526
-0.6574472328219161,0.1543911524443018,0.9534553070694531,-0.19029022243703533,-0.1817266895556754,-0.32004156133703765,0.30702181577713644
-0.6768550959936679,0.24518756994390248,0.9555034076371107,-0.020177818319452,-0.007834102963884813,-0.33976199210883895,0.03254863964029282
-0.7860623283138943,-0.127324969916,0.8244861623438834,-0.09823907680748661,-0.17079980947738055,-0.2054136807131891,0.30989251387014377
-0.6459897323153776,0.10868249631413347,0.8714000248117947,-0.04736839099109499,-0.017884422360702645,-0.24455694683753618,-0.01987835332860423
-0.4294845703636461,0.395720200571609,1.0267819282133575,-0.3343108535413719,-0.23337870519168474,-0.4733779514483861,0.13276174940531882
-0.7285422900273822,0.1988390654567018,0.8150970009948096,0.06286813980720807,-0.010052713402806944,-0.21669331074569353,-0.012232649734274265
-0.617564083822267,0.21720535608282035,0.9295779372876126,-0.4603208631057675,-0.22425716916809907,-0.15615170600525358,0.4534545426364498
-0.6948582529613917,-0.08974720490785705,0.8570486078797938,-0.07732637441374504,0.028884232606092644,-0.26606381885240465,0.04879258867525944
-0.6846324110392864,0.0757138679188164,0.8246963741846554,-0.13516428936808994,-0.01254992196199343,-0.21332554519308403,0.10954632695317841
-0.7746148459674452,0.18877055286882052,0.7793033531208295,0.18442599086692354,-0.005313772884899257,-0.21992462195025905,-0.05594779974024644
-0.624395716726783,0.003754356209012368,0.981219119743795,0.0038670521885908406,-0.3925155619200114,-0.691245741894812,0.3336086563390029
-0.5928845881758923,0.3726411280968196,0.8952695078150995,-0.31462911851566866,-0.05507348909697112,-0.2779991694625953,0.05140893734118181
-0.6086590262551381,0.3354965238155367,0.8847538961239249,-0.31183051148572366,-0.08878812705553489,-0.19399661998985407,0.14309182546919608
-0.7761065288041591,-0.0686177493668067,0.7817403050515236,0.11523554420269702,0.004674381740765117,-0.28136867275640803,0.018835556322444588
-0.6420950677503696,0.1439680872119941,0.8543337569244484,0.04985979065830331,0.08576238597433604,-0.3028813425542304,-0.17960623681277327
-0.49573421958634234,-0.4256807751980019,0.31847224576694716,-0.5810566157296289,-0.2901006334816998,-0.14076633089768073,0.11367747756501999
-0.4423101851334233,-0.7204715930263863,0.1961408009558323,-0.3945449957945243,-0.11768911303173799,0.16334010425009912,0.008768028539547525
-0.7909191035102946,0.007150746038626509,0.7607499071688892,0.13787184108261846,0.03567234220606538,-0.24661825939254467,-0.05239950046321665
-0.3661428107729815,-0.7722421697390793,0.1075626733361397,-0.4422447289399275,-0.1491568287167177,0.02374231193032273,-0.03906409764014107
-0.41287621437165867,-0.6699531167765307,0.11117253041189908,-0.4372805624396834,-0.10433635460556445,0.11851547446664858,-0.07936407919422049
-0.7208884558300876,0.057518561867408884,0.8524518084632077,-0.3762571941087037,-0.29729609613694413,-0.11310967814216032,0.6098020615411233
-0.6504351955607807,-0.36190112296210425,0.5806402963673486,-0.34406920416272146,-0.2909298009372919,-0.14858570035972127,0.3235907099887676
-0.7236435101904657,-0.6486086219753077,0.569305392799104,-0.07061248901561759,-2.24469716777639e-05,0.07593809993071339,0.1133526958392443
-0.7743420144067752,0.11896026415958716,0.7641711689737197,0.11835071898600522,-0.0018585766912648208,-0.19785134071615362,-0.011737609522612713
-0.5345906787379224,-0.7632872617950129,0.3001032417033384,-0.23351286054829495,0.011004279945707459,0.16866312957142998,-0.018355098215818478
-0.6848162334189509,0.1978757845826793,0.7942368653636321,0.0887734701501785,0.16298460623169567,-0.2052498483018642,-0.28092052818323476
-0.678242768252692,0.11620673086490406,0.8529227115745913,-0.3274106310068706,-0.16018640075952972,-0.11151456243864227,0.3837291603247769
-0.6570419730686102,0.34798602234724757,0.915605065829728,-0.16640160160767148,-0.017884608315924592,-0.15531003697531245,0.08075704927081494
-0.6026627681190461,-0.12602319139012685,0.6717733441312493,-0.5504973520360084,-0.2594016617260635,-0.20841007636401343,0.42190152160008443
-0.7247067378510705,-0.05338626446365871,0.8527739150851223,-0.19253048679489812,-0.17744448829863543,-0.17160606661399763,0.36817757478509056
-0.7554942072660916,-0.3114357596859477,0.7804217357525811,0.3071236793352291,0.12475759367988647,-0.2134865498357095,-0.2556234522687472
-0.7289795090919954,-0.02178735404681086,0.8516680401158284,-0.331556735962507,-0.27270911444015433,-0.12725940862742155,0.5728236438152908
-0.7485520909312238,-0.07611562815945233,0.7352336753242015,-0.04082763944478071,-0.06713232648534483,-0.11798241523367875,0.1765379297862293
-0.7507997411479818,0.08229773615052516,0.7590625039608853,0.015051332662388374,-0.05067110167719206,-0.2000402787140003,0.09280775941023374
-0.4367231151751602,-0.8268515276392633,0.13127844806954578,-0.35843346142616567,0.029434140929181108,0.07413069891294119,-0.28716946952968053
-0.3710484672044342,-0.9211007173926927,0.07073505121613341,-0.40008207410740126,-0.00886646359577516,0.10676649999267412,-0.1337268455014457
-0.8132732621285796,-0.13096280950670125,0.7263204598995231,0.4389515151575297,0.1718216458229165,-0.03140043276765766,-0.29199080381583414
-0.7568341155257535,-0.03280298815254984,0.7934174617999127,-0.07065001581478991,-0.03203541625354308,-0.18027476660225814,0.17086193222269636
-0.5095025937435067,-0.36323268121026603,0.620517237781888,-0.504200206616749,-0.15242265361446425,-0.33834487122295087,0.10520280124075697
-0.8562798923122169,0.03614607655669677,0.7226005740629099,0.3051814175144997,0.0309028854204911,-0.20033587847753453,-0.07707604166273838
-0.827302084408346,-0.03219500265955357,0.7172360164651151,0.15499904613348373,0.0572662793026684,-0.12232400581866848,-0.03153537326299334
-0.7067898281480363,0.06072280013256946,0.8028230958901451,-0.2749202910558449,-0.06734085553817114,-0.0813112768842567,0.25316703307687993
-0.8150606105777987,0.06593646522617279,0.6938581580791949,0.31080048203500815,0.10511531742977594,-0.15529815453703,-0.2035882824005201
-0.6548961358771975,-0.24955804315555247,0.5798439050286516,-0.36551687787835474,-0.2916040140999858,-0.13516683646654842,0.40237212698594094
-0.1405977475098908,-1.0101166817966623,-0.1377437403164165,-0.3792162178576079,-0.11189740675446512,0.18874492058773182,-0.21435177131667318
